CMDLINE c:\python27\python.exe pagerank.py 444 48
MEM 133.964844 1554746474.3020
MEM 134.222656 1554746474.4020
MEM 134.425781 1554746474.5030
MEM 134.480469 1554746474.6040
MEM 134.542969 1554746474.7040
MEM 134.546875 1554746474.8050
MEM 134.578125 1554746474.9060
MEM 134.578125 1554746475.0070
MEM 134.578125 1554746475.1070
MEM 134.640625 1554746475.2080
MEM 134.644531 1554746475.3090
MEM 134.644531 1554746475.4100
MEM 134.652344 1554746475.5110
MEM 134.652344 1554746475.6120
MEM 134.652344 1554746475.7130
MEM 134.652344 1554746475.8130
MEM 134.644531 1554746475.9140
MEM 134.671875 1554746476.0150
MEM 134.742188 1554746476.1160
MEM 134.718750 1554746476.2160
MEM 134.726562 1554746476.3170
MEM 134.734375 1554746476.4180
MEM 134.734375 1554746476.5190
MEM 134.738281 1554746476.6190
MEM 134.765625 1554746476.7200
MEM 135.085938 1554746476.8210
MEM 135.117188 1554746476.9220
MEM 148.562500 1554746477.0220
MEM 142.433594 1554746477.1230
MEM 142.484375 1554746477.2240
MEM 142.500000 1554746477.3240
MEM 142.578125 1554746477.4250
MEM 142.589844 1554746477.5260
MEM 142.566406 1554746477.6270
MEM 142.554688 1554746477.7280
MEM 142.554688 1554746477.8280
MEM 142.554688 1554746477.9290
MEM 142.519531 1554746478.0300
MEM 142.519531 1554746478.1300
MEM 142.519531 1554746478.2310
MEM 142.519531 1554746478.3320
MEM 142.519531 1554746478.4320
MEM 142.519531 1554746478.5330
MEM 142.527344 1554746478.6340
MEM 142.507812 1554746478.7350
MEM 142.500000 1554746478.8350
MEM 142.582031 1554746478.9350
MEM 142.589844 1554746479.0360
MEM 142.605469 1554746479.1370
MEM 142.617188 1554746479.2370
MEM 142.617188 1554746479.3380
MEM 142.617188 1554746479.4390
MEM 142.617188 1554746479.5390
MEM 142.664062 1554746479.6400
MEM 142.699219 1554746479.7410
MEM 152.726562 1554746479.8420
MEM 154.476562 1554746479.9420
MEM 145.527344 1554746480.0430
MEM 145.582031 1554746480.1440
MEM 145.621094 1554746480.2450
MEM 145.722656 1554746480.3450
MEM 145.734375 1554746480.4460
MEM 145.714844 1554746480.5470
MEM 145.710938 1554746480.6480
MEM 145.683594 1554746480.7480
MEM 145.656250 1554746480.8490
MEM 145.656250 1554746480.9500
MEM 145.656250 1554746481.0510
MEM 145.656250 1554746481.1510
MEM 145.656250 1554746481.2520
MEM 145.656250 1554746481.3530
MEM 145.652344 1554746481.4530
MEM 103.035156 1554746481.5540
MEM 107.886719 1554746481.6550
MEM 118.664062 1554746481.7560
MEM 118.878906 1554746481.8560
MEM 118.894531 1554746481.9570
MEM 118.949219 1554746482.0580
MEM 118.968750 1554746482.1580
MEM 118.968750 1554746482.2590
MEM 119.605469 1554746482.3590
MEM 127.828125 1554746482.4600
MEM 133.007812 1554746482.5600
MEM 76.238281 1554746482.6600
MEM 93.539062 1554746482.7610
MEM 103.082031 1554746482.8620
MEM 105.804688 1554746482.9630
MEM 106.675781 1554746483.0630
MEM 108.199219 1554746483.1640
MEM 108.199219 1554746483.2650
MEM 108.199219 1554746483.3660
MEM 108.195312 1554746483.4660
MEM 112.246094 1554746483.5670
MEM 112.250000 1554746483.6680
MEM 112.253906 1554746483.7680
MEM 112.257812 1554746483.8690
MEM 112.257812 1554746483.9700
MEM 112.261719 1554746484.0710
MEM 112.347656 1554746484.1710
MEM 112.601562 1554746484.2720
MEM 113.539062 1554746484.3730
MEM 114.710938 1554746484.4740
MEM 118.972656 1554746484.5740
MEM 119.128906 1554746484.6750
MEM 119.156250 1554746484.7760
MEM 119.167969 1554746484.8770
MEM 119.179688 1554746484.9770
MEM 119.210938 1554746485.0780
MEM 122.406250 1554746485.1790
MEM 129.976562 1554746485.2790
MEM 140.683594 1554746485.3800
MEM 137.789062 1554746485.4810
MEM 137.792969 1554746485.5810
MEM 137.847656 1554746485.6810
MEM 137.902344 1554746485.7820
MEM 136.910156 1554746485.8830
MEM 136.941406 1554746485.9840
MEM 137.003906 1554746486.0840
MEM 137.003906 1554746486.1850
MEM 136.996094 1554746486.2860
MEM 136.996094 1554746486.3860
MEM 136.984375 1554746486.4870
MEM 137.082031 1554746486.5880
MEM 137.082031 1554746486.6900
MEM 137.082031 1554746486.7900
MEM 137.093750 1554746486.8900
MEM 137.097656 1554746486.9910
MEM 137.097656 1554746487.0920
MEM 137.097656 1554746487.1920
MEM 137.105469 1554746487.2930
MEM 137.269531 1554746487.3940
MEM 137.250000 1554746487.4950
MEM 137.250000 1554746487.5950
MEM 137.257812 1554746487.6960
MEM 137.257812 1554746487.7970
MEM 137.257812 1554746487.8980
MEM 137.757812 1554746487.9980
MEM 138.488281 1554746488.0990
MEM 138.492188 1554746488.2000
MEM 153.300781 1554746488.3000
MEM 147.550781 1554746488.4010
MEM 147.628906 1554746488.5020
MEM 147.917969 1554746488.6030
MEM 147.941406 1554746488.7030
MEM 147.968750 1554746488.8040
MEM 147.945312 1554746488.9050
MEM 147.929688 1554746489.0050
MEM 147.929688 1554746489.1050
MEM 147.929688 1554746489.2060
MEM 147.890625 1554746489.3070
MEM 147.898438 1554746489.4070
MEM 147.898438 1554746489.5080
MEM 147.898438 1554746489.6090
MEM 147.898438 1554746489.7100
MEM 147.898438 1554746489.8100
MEM 146.882812 1554746489.9110
MEM 146.886719 1554746490.0120
MEM 146.917969 1554746490.1130
MEM 146.945312 1554746490.2130
MEM 146.949219 1554746490.3140
MEM 146.960938 1554746490.4150
MEM 146.980469 1554746490.5150
MEM 146.996094 1554746490.6160
MEM 147.003906 1554746490.7170
MEM 147.019531 1554746490.8180
MEM 147.046875 1554746490.9180
MEM 157.007812 1554746491.0190
MEM 158.316406 1554746491.1200
MEM 148.695312 1554746491.2210
MEM 148.703125 1554746491.3210
MEM 147.492188 1554746491.4220
MEM 147.507812 1554746491.5230
MEM 147.496094 1554746491.6230
MEM 147.496094 1554746491.7240
MEM 147.492188 1554746491.8250
MEM 147.507812 1554746491.9260
MEM 147.507812 1554746492.0260
MEM 147.511719 1554746492.1270
MEM 147.511719 1554746492.2280
MEM 147.511719 1554746492.3290
MEM 147.511719 1554746492.4290
MEM 147.539062 1554746492.5290
MEM 147.507812 1554746492.6300
MEM 147.507812 1554746492.7310
MEM 147.519531 1554746492.8310
MEM 147.531250 1554746492.9320
MEM 147.554688 1554746493.0330
MEM 147.554688 1554746493.1330
MEM 147.566406 1554746493.2340
MEM 147.593750 1554746493.3350
MEM 147.621094 1554746493.4360
MEM 147.656250 1554746493.5360
MEM 140.859375 1554746493.6370
MEM 140.875000 1554746493.7380
MEM 140.882812 1554746493.8390
MEM 140.890625 1554746493.9390
MEM 140.910156 1554746494.0400
MEM 140.890625 1554746494.1410
MEM 140.894531 1554746494.2410
MEM 140.894531 1554746494.3420
MEM 140.882812 1554746494.4430
MEM 140.882812 1554746494.5440
MEM 140.882812 1554746494.6450
MEM 140.882812 1554746494.7450
MEM 140.882812 1554746494.8460
MEM 140.882812 1554746494.9470
MEM 140.867188 1554746495.0470
MEM 140.890625 1554746495.1480
MEM 140.902344 1554746495.2490
MEM 140.910156 1554746495.3500
MEM 140.910156 1554746495.4500
MEM 140.910156 1554746495.5510
MEM 140.910156 1554746495.6520
MEM 140.910156 1554746495.7520
MEM 140.945312 1554746495.8530
MEM 140.945312 1554746495.9540
MEM 149.234375 1554746496.0550
MEM 146.281250 1554746496.1550
MEM 146.437500 1554746496.2560
MEM 146.433594 1554746496.3570
MEM 146.484375 1554746496.4580
MEM 146.476562 1554746496.5580
MEM 146.460938 1554746496.6590
MEM 146.457031 1554746496.7600
MEM 146.433594 1554746496.8620
MEM 146.433594 1554746496.9620
MEM 146.433594 1554746497.0630
MEM 146.433594 1554746497.1640
MEM 146.433594 1554746497.2640
MEM 146.433594 1554746497.3650
MEM 146.433594 1554746497.4660
MEM 146.421875 1554746497.5670
MEM 146.476562 1554746497.6670
MEM 146.492188 1554746497.7680
MEM 146.492188 1554746497.8690
MEM 146.500000 1554746497.9710
MEM 146.500000 1554746498.0720
MEM 146.503906 1554746498.1720
MEM 146.503906 1554746498.2730
MEM 146.519531 1554746498.3730
MEM 146.542969 1554746498.4740
MEM 154.265625 1554746498.5750
MEM 150.652344 1554746498.6760
MEM 150.640625 1554746498.7760
MEM 150.675781 1554746498.8770
MEM 150.679688 1554746498.9780
MEM 150.667969 1554746499.0790
MEM 150.656250 1554746499.1800
MEM 150.648438 1554746499.2810
MEM 150.628906 1554746499.3820
MEM 150.636719 1554746499.4820
MEM 150.636719 1554746499.5830
MEM 150.636719 1554746499.6840
MEM 150.636719 1554746499.7850
MEM 150.636719 1554746499.8850
MEM 150.636719 1554746499.9860
MEM 150.628906 1554746500.0870
MEM 150.609375 1554746500.1880
MEM 150.609375 1554746500.2880
MEM 150.621094 1554746500.3900
MEM 150.625000 1554746500.4910
MEM 150.625000 1554746500.5910
MEM 150.625000 1554746500.6920
MEM 150.628906 1554746500.7930
MEM 150.628906 1554746500.8940
MEM 150.656250 1554746500.9940
MEM 150.687500 1554746501.0950
MEM 150.703125 1554746501.1960
MEM 136.816406 1554746501.2970
MEM 136.832031 1554746501.3970
MEM 136.824219 1554746501.4980
MEM 136.832031 1554746501.5990
MEM 136.835938 1554746501.7000
MEM 136.828125 1554746501.8000
MEM 136.828125 1554746501.9010
MEM 136.828125 1554746502.0020
MEM 136.789062 1554746502.1020
MEM 136.789062 1554746502.2030
MEM 136.789062 1554746502.3040
MEM 136.789062 1554746502.4050
MEM 136.789062 1554746502.5050
MEM 136.789062 1554746502.6060
MEM 136.789062 1554746502.7070
MEM 136.792969 1554746502.8080
MEM 136.851562 1554746502.9080
MEM 136.843750 1554746503.0090
MEM 136.847656 1554746503.1100
MEM 136.851562 1554746503.2100
MEM 136.851562 1554746503.3280
MEM 136.843750 1554746503.4290
MEM 136.839844 1554746503.5300
MEM 136.839844 1554746503.6300
MEM 136.882812 1554746503.7310
MEM 136.882812 1554746503.8320
MEM 142.636719 1554746503.9330
MEM 138.523438 1554746504.0330
MEM 138.515625 1554746504.1340
MEM 138.511719 1554746504.2350
MEM 138.519531 1554746504.3350
MEM 138.515625 1554746504.4360
MEM 138.500000 1554746504.5370
MEM 138.492188 1554746504.6380
MEM 138.492188 1554746504.7380
MEM 138.480469 1554746504.8390
MEM 138.480469 1554746504.9400
MEM 138.484375 1554746505.0410
MEM 138.484375 1554746505.1410
MEM 138.484375 1554746505.2420
MEM 138.484375 1554746505.3430
MEM 138.460938 1554746505.4440
MEM 138.480469 1554746505.5440
MEM 138.523438 1554746505.6450
MEM 138.515625 1554746505.7460
MEM 138.515625 1554746505.8460
MEM 138.515625 1554746505.9470
MEM 138.515625 1554746506.0480
MEM 138.515625 1554746506.1490
MEM 138.519531 1554746506.2490
MEM 138.531250 1554746506.3500
MEM 138.558594 1554746506.4510
MEM 149.628906 1554746506.5520
MEM 145.539062 1554746506.6520
MEM 145.570312 1554746506.7530
MEM 145.636719 1554746506.8540
MEM 145.621094 1554746506.9540
MEM 145.617188 1554746507.0550
MEM 145.601562 1554746507.1560
MEM 145.597656 1554746507.2570
MEM 145.562500 1554746507.3570
MEM 145.566406 1554746507.4580
MEM 145.566406 1554746507.5590
MEM 145.566406 1554746507.6600
MEM 145.566406 1554746507.7600
MEM 102.601562 1554746507.8610
MEM 103.375000 1554746507.9620
MEM 109.363281 1554746508.0630
MEM 118.710938 1554746508.1630
MEM 118.855469 1554746508.2640
MEM 118.875000 1554746508.3650
MEM 118.902344 1554746508.4650
MEM 118.914062 1554746508.5660
MEM 121.945312 1554746508.6670
MEM 128.207031 1554746508.7680
MEM 139.117188 1554746508.8680
MEM 153.132812 1554746508.9690
MEM 97.824219 1554746509.0700
MEM 101.093750 1554746509.1710
MEM 105.304688 1554746509.2710
MEM 106.718750 1554746509.3720
MEM 108.722656 1554746509.4730
MEM 109.988281 1554746509.5730
MEM 110.175781 1554746509.6740
MEM 115.972656 1554746509.7750
MEM 115.984375 1554746509.8760
MEM 116.003906 1554746509.9760
MEM 116.003906 1554746510.0770
MEM 116.019531 1554746510.1780
MEM 116.144531 1554746510.2790
MEM 116.152344 1554746510.3790
MEM 116.343750 1554746510.4800
MEM 120.710938 1554746510.5810
MEM 121.054688 1554746510.6820
MEM 121.078125 1554746510.7820
MEM 121.105469 1554746510.8830
MEM 121.117188 1554746510.9840
MEM 121.128906 1554746511.0840
MEM 123.230469 1554746511.1850
MEM 131.132812 1554746511.2860
MEM 134.179688 1554746511.3870
MEM 80.171875 1554746511.4870
MEM 93.105469 1554746511.5880
MEM 104.183594 1554746511.6890
MEM 104.996094 1554746511.7900
MEM 106.703125 1554746511.8900
MEM 107.464844 1554746511.9910
MEM 107.464844 1554746512.0920
MEM 107.488281 1554746512.1920
MEM 112.496094 1554746512.2930
MEM 112.523438 1554746512.3940
MEM 112.527344 1554746512.4950
MEM 112.542969 1554746512.5950
MEM 112.542969 1554746512.6960
MEM 112.542969 1554746512.7970
MEM 112.718750 1554746512.8980
MEM 113.007812 1554746512.9980
MEM 113.636719 1554746513.0990
MEM 119.167969 1554746513.2000
MEM 119.191406 1554746513.3000
MEM 119.218750 1554746513.4010
MEM 119.238281 1554746513.5020
MEM 119.250000 1554746513.6030
MEM 119.527344 1554746513.7030
MEM 126.949219 1554746513.8040
MEM 140.332031 1554746513.9050
MEM 137.085938 1554746514.0060
MEM 137.394531 1554746514.1060
MEM 137.531250 1554746514.2070
MEM 137.546875 1554746514.3080
MEM 137.535156 1554746514.4090
MEM 137.519531 1554746514.5090
MEM 137.523438 1554746514.6100
MEM 137.523438 1554746514.7110
MEM 137.507812 1554746514.8110
MEM 137.507812 1554746514.9120
MEM 137.507812 1554746515.0130
MEM 137.507812 1554746515.1140
MEM 137.507812 1554746515.2140
MEM 137.507812 1554746515.3150
MEM 137.500000 1554746515.4160
MEM 137.539062 1554746515.5170
MEM 137.562500 1554746515.6170
MEM 137.570312 1554746515.7180
MEM 137.578125 1554746515.8190
MEM 137.589844 1554746515.9190
MEM 137.589844 1554746516.0200
MEM 137.699219 1554746516.1210
MEM 137.746094 1554746516.2220
MEM 144.285156 1554746516.3220
MEM 144.070312 1554746516.4230
MEM 144.125000 1554746516.5240
MEM 144.148438 1554746516.6250
MEM 144.171875 1554746516.7250
MEM 144.191406 1554746516.8260
MEM 144.167969 1554746516.9270
MEM 144.148438 1554746517.0280
MEM 144.148438 1554746517.1280
MEM 144.125000 1554746517.2290
MEM 144.125000 1554746517.3300
MEM 144.125000 1554746517.4300
MEM 144.128906 1554746517.5310
MEM 144.128906 1554746517.6320
MEM 144.156250 1554746517.7330
MEM 144.148438 1554746517.8330
MEM 144.152344 1554746517.9340
MEM 144.187500 1554746518.0350
MEM 144.199219 1554746518.1360
MEM 144.203125 1554746518.2360
MEM 144.207031 1554746518.3370
MEM 144.207031 1554746518.4380
MEM 144.207031 1554746518.5380
MEM 144.230469 1554746518.6390
MEM 144.269531 1554746518.7400
MEM 158.597656 1554746518.8410
MEM 151.050781 1554746518.9410
MEM 151.078125 1554746519.0420
MEM 151.113281 1554746519.1430
MEM 151.156250 1554746519.2440
MEM 151.156250 1554746519.3440
MEM 151.148438 1554746519.4450
MEM 151.152344 1554746519.5460
MEM 151.113281 1554746519.6470
MEM 151.113281 1554746519.7470
MEM 151.113281 1554746519.8480
MEM 151.113281 1554746519.9490
MEM 151.113281 1554746520.0490
MEM 151.113281 1554746520.1500
MEM 151.121094 1554746520.2510
MEM 151.089844 1554746520.3520
MEM 151.097656 1554746520.4520
MEM 151.085938 1554746520.5530
MEM 151.089844 1554746520.6550
MEM 151.097656 1554746520.7560
MEM 151.097656 1554746520.8560
MEM 151.113281 1554746520.9570
MEM 151.113281 1554746521.0580
MEM 151.136719 1554746521.1580
MEM 151.175781 1554746521.2590
MEM 137.015625 1554746521.3600
MEM 137.027344 1554746521.4610
MEM 137.019531 1554746521.5610
MEM 137.023438 1554746521.6620
MEM 137.023438 1554746521.7630
MEM 137.003906 1554746521.8640
MEM 137.000000 1554746521.9640
MEM 136.960938 1554746522.0650
MEM 136.968750 1554746522.1660
MEM 136.968750 1554746522.2670
MEM 136.968750 1554746522.3670
MEM 136.968750 1554746522.4680
MEM 136.968750 1554746522.5690
MEM 136.960938 1554746522.6690
MEM 136.957031 1554746522.7700
MEM 137.019531 1554746522.8710
MEM 137.042969 1554746522.9720
MEM 137.050781 1554746523.0720
MEM 137.054688 1554746523.1730
MEM 137.074219 1554746523.2740
MEM 137.074219 1554746523.3750
MEM 137.089844 1554746523.4750
MEM 137.121094 1554746523.5760
MEM 143.257812 1554746523.6770
MEM 144.671875 1554746523.7780
MEM 144.679688 1554746523.8780
MEM 144.664062 1554746523.9790
MEM 144.660156 1554746524.0800
MEM 144.660156 1554746524.1810
MEM 144.636719 1554746524.2810
MEM 144.628906 1554746524.3820
MEM 144.593750 1554746524.4830
MEM 144.593750 1554746524.5830
MEM 144.593750 1554746524.6840
MEM 144.593750 1554746524.7850
MEM 144.593750 1554746524.8860
MEM 144.593750 1554746524.9860
MEM 144.597656 1554746525.0870
MEM 144.578125 1554746525.1880
MEM 144.652344 1554746525.2890
MEM 144.640625 1554746525.3890
MEM 144.640625 1554746525.4900
MEM 144.660156 1554746525.5910
MEM 144.660156 1554746525.6920
MEM 144.664062 1554746525.7920
MEM 144.687500 1554746525.8930
MEM 144.726562 1554746525.9940
MEM 153.531250 1554746526.0940
MEM 144.484375 1554746526.1950
MEM 144.539062 1554746526.2960
MEM 144.542969 1554746526.3970
MEM 144.566406 1554746526.4970
MEM 144.554688 1554746526.5980
MEM 144.539062 1554746526.6990
MEM 144.527344 1554746526.8000
MEM 144.507812 1554746526.9000
MEM 144.507812 1554746527.0010
MEM 144.507812 1554746527.1020
MEM 144.507812 1554746527.2020
MEM 144.507812 1554746527.3030
MEM 144.503906 1554746527.4040
MEM 144.492188 1554746527.5050
MEM 144.488281 1554746527.6050
MEM 144.523438 1554746527.7060
MEM 144.523438 1554746527.8070
MEM 144.527344 1554746527.9080
MEM 144.527344 1554746528.0080
MEM 144.527344 1554746528.1090
MEM 144.554688 1554746528.2100
MEM 144.585938 1554746528.3100
MEM 151.039062 1554746528.4110
MEM 160.613281 1554746528.5120
MEM 153.355469 1554746528.6130
MEM 152.132812 1554746528.7130
MEM 152.214844 1554746528.8140
MEM 152.207031 1554746528.9150
MEM 152.207031 1554746529.0160
MEM 152.210938 1554746529.1160
MEM 152.156250 1554746529.2170
MEM 152.156250 1554746529.3180
MEM 152.156250 1554746529.4190
MEM 152.156250 1554746529.5190
MEM 152.156250 1554746529.6200
MEM 152.156250 1554746529.7210
MEM 152.171875 1554746529.8210
MEM 152.167969 1554746529.9220
MEM 152.171875 1554746530.0230
MEM 152.171875 1554746530.1240
MEM 152.175781 1554746530.2240
MEM 152.179688 1554746530.3250
MEM 152.183594 1554746530.4260
MEM 152.183594 1554746530.5270
MEM 152.238281 1554746530.6270
MEM 152.261719 1554746530.7270
MEM 152.285156 1554746530.8280
MEM 137.378906 1554746530.9280
MEM 137.359375 1554746531.0290
MEM 137.359375 1554746531.1300
MEM 137.347656 1554746531.2310
MEM 137.367188 1554746531.3310
MEM 137.351562 1554746531.4320
MEM 137.335938 1554746531.5330
MEM 137.335938 1554746531.6340
MEM 137.320312 1554746531.7340
MEM 137.320312 1554746531.8350
MEM 137.320312 1554746531.9360
MEM 137.320312 1554746532.0370
MEM 137.320312 1554746532.1370
MEM 137.320312 1554746532.2380
MEM 137.320312 1554746532.3390
MEM 137.316406 1554746532.4390
MEM 137.367188 1554746532.5400
MEM 137.343750 1554746532.6410
MEM 137.351562 1554746532.7420
MEM 137.355469 1554746532.8420
MEM 137.359375 1554746532.9430
MEM 137.359375 1554746533.0440
MEM 137.367188 1554746533.1450
MEM 137.375000 1554746533.2450
MEM 149.074219 1554746533.3460
MEM 92.707031 1554746533.4470
MEM 96.015625 1554746533.5480
MEM 106.117188 1554746533.6480
MEM 107.207031 1554746533.7490
MEM 109.105469 1554746533.8500
MEM 110.875000 1554746533.9500
MEM 111.414062 1554746534.0510
MEM 116.605469 1554746534.1520
MEM 116.816406 1554746534.2530
MEM 116.816406 1554746534.3530
MEM 116.820312 1554746534.4540
MEM 116.820312 1554746534.5550
MEM 116.824219 1554746534.6560
MEM 116.886719 1554746534.7560
MEM 116.925781 1554746534.8570
MEM 119.156250 1554746534.9580
MEM 120.011719 1554746535.0580
MEM 120.035156 1554746535.1590
MEM 120.058594 1554746535.2600
MEM 120.070312 1554746535.3610
MEM 120.070312 1554746535.4610
MEM 126.863281 1554746535.5620
MEM 129.988281 1554746535.6630
MEM 152.605469 1554746535.7640
MEM 143.691406 1554746535.8640
MEM 143.789062 1554746535.9650
MEM 143.980469 1554746536.0660
MEM 144.007812 1554746536.1660
MEM 144.023438 1554746536.2670
MEM 143.992188 1554746536.3680
MEM 143.984375 1554746536.4690
MEM 144.078125 1554746536.5690
MEM 144.085938 1554746536.6700
MEM 144.085938 1554746536.7710
MEM 144.085938 1554746536.8720
MEM 144.089844 1554746536.9720
MEM 144.089844 1554746537.0730
MEM 144.093750 1554746537.1740
MEM 144.101562 1554746537.2750
MEM 144.132812 1554746537.3750
MEM 144.207031 1554746537.4760
MEM 144.207031 1554746537.5770
MEM 144.207031 1554746537.6770
MEM 144.218750 1554746537.7780
MEM 144.230469 1554746537.8790
MEM 144.265625 1554746537.9800
MEM 144.550781 1554746538.0800
MEM 144.554688 1554746538.1810
MEM 77.449219 1554746538.2820
